id,price
125077,9260137.356106311
125078,3758087.8722506203
125079,3434607.738355016
125080,1485915.1396163322
125081,8313396.589192906
125082,6011431.820195768
125083,3874509.6988837523
125084,4167715.430817422
125085,4601787.441390107
125086,5940258.161605165
125087,3487076.749020326
125088,8672937.497739311
125089,8825862.269468615
125090,3509141.2385272263
125091,4313380.959620779
125092,5527882.084861773
125093,1981769.315127209
125094,5016372.067000457
125095,2999009.9688394056
125096,2725921.4506011438
125097,1266484.612448932
125098,18522144.048531413
125099,5699713.958694219
125100,6715115.829960521
125101,3180477.6411446463
125102,5488897.332311639
125103,8058380.775368289
125104,7050097.46166903
125105,9996621.714242762
125106,6332484.3156364355
125107,1873770.873282862
125108,6431075.499494879
125109,7009919.989841462
125110,10242757.940308362
125111,9986470.772864379
125112,1496659.1632822717
125113,3991729.7310522553
125114,3216122.228703882
125115,2898786.4143660557
125116,4394219.888784912
125117,5984855.919630002
125118,2086417.170396253
125119,2040835.5584778308
125120,5444560.411011812
125121,4957007.147371101
125122,1389118.3098034877
125123,5610399.603708677
125124,2313716.677872528
125125,6795512.933238668
125126,7295695.260049559
125127,2176548.4747537496
125128,1243242.788285164
125129,4924519.128535896
125130,3502280.7960985615
125131,1779799.1294806986
125132,3918974.0115664667
125133,7555682.161162869
125134,3066606.8042675154
125135,4073018.7703174106
125136,4875827.785453025
125137,3489136.2277391828
125138,2558759.6347256377
125139,8211355.701238286
125140,6120821.647539433
125141,3389896.923489543
125142,1475196.201390248
125143,7765833.493505376
125144,4356152.468194449
125145,4298338.881123637
125146,2176312.7512422483
125147,6116907.621910615
125148,1574171.972752687
125149,2179865.532172718
125150,8183489.265777578
125151,4366678.648203495
125152,2701911.7432130277
125153,7995103.085077947
125154,1754411.0513124105
125155,6018041.5304154465
125156,3228484.660784443
125157,6123956.6987333605
125158,2341516.488384882
125159,3640036.8521848926
125160,5541407.207145669
125161,1885092.6963907
125162,2390183.393829333
125163,4258414.526876152
125164,8874355.913947813
125165,3230029.3714675196
125166,3900069.642521701
125167,3123739.014810844
125168,5960268.273972927
125169,3148504.438227997
125170,11121486.050610764
125171,6631405.716382887
125172,5506080.289494753
125173,9528824.136243973
125174,2372597.5489722504
125175,2045587.4465400723
125176,4673833.337449927
125177,29760333.884858985
125178,5256894.829370639
125179,5099961.015059005
125180,7082329.621827421
125181,2409786.0167152793
125182,5249963.182375765
125183,4781736.214981803
125184,5508526.493902827
125185,6037159.669468446
125186,6255989.302213625
125187,3329080.5960107916
125188,2257661.002528524
125189,6418178.793254398
125190,11597805.803776031
125191,4101252.392940323
125192,5370370.665956428
125193,3212015.886091259
125194,12369508.01492588
125195,7789976.048887574
125196,1998926.4880292423
125197,2218654.4044616683
125198,3540106.1551808477
125199,1661568.986392402
125200,4903951.152382421
125201,4801905.373412318
125202,5335236.702568677
125203,1591759.3565723824
125204,4206361.31368509
125205,4951740.6594252465
125206,10334901.57819562
125207,3521166.8602744057
125208,1725147.7868142093
125209,2810685.570421771
125210,7613302.705929248
125211,4023926.353659844
125212,3135356.8870744146
125213,2553929.65751506
125214,4122420.3483946086
125215,5410165.5746500995
125216,8727609.379807426
125217,7032158.879435023
125218,3085096.409428593
125219,8425758.431829905
125220,5518194.550205155
125221,3198055.3301036567
125222,2886108.1064160406
125223,4721128.88549882
125224,9516496.388291366
125225,3219976.194588469
125226,3237153.0076010693
125227,6039702.184655956
125228,8577188.951023795
125229,6092625.293616747
125230,2277248.2082305187
125231,4050014.8304554843
125232,3721357.3757554423
125233,10374911.091147918
125234,2805899.4622567985
125235,3830419.4657635367
125236,8045763.989020308
125237,5012065.727056921
125238,4310931.0537622385
125239,2998223.451028723
125240,2173325.5702686068
125241,9937337.545705942
125242,3110355.4728645817
125243,7567038.256080139
125244,14746036.756435419
125245,3639094.6576384925
125246,3310062.5832309215
125247,3161245.015713332
125248,5002108.853032883
125249,3329203.651036018
125250,3550622.9960017083
125251,3318167.0010474967
125252,4152608.715895026
125253,2537543.237539779
125254,1984735.205326635
125255,9409236.791765772
125256,2983624.056854182
125257,4305458.673323244
125258,1310142.7361491595
125259,3641032.307499627
125260,4272837.018616419
125261,8770323.924490638
125262,2922405.1619265107
125263,4836525.642899214
125264,5427499.198672932
125265,6361600.294856683
125266,10452495.48024561
125267,3032071.787461174
125268,1533428.3288187673
125269,3367887.5876488066
125270,4777356.915081494
125271,6102342.099599295
125272,4467983.839528421
125273,5042701.368852918
125274,3816561.418215576
125275,5593941.396587901
125276,2920829.0886528855
125277,5344312.838041781
125278,5074692.770240628
125279,2974711.9862760454
125280,3663108.099357464
125281,2075000.4595367166
125282,3712739.03792971
125283,866743.110829361
125284,4929523.279242398
125285,7043207.82087539
125286,1821979.0350783686
125287,7043810.333049349
125288,2859073.379710862
125289,13322224.01739973
125290,7680378.757173526
125291,4091980.854174613
125292,3930166.146378975
125293,3317646.250397626
125294,5015648.570445143
125295,1568070.4350130607
125296,2946095.3726273794
125297,5575273.800038123
125298,4086770.5944203963
125299,1744083.5090336704
125300,2229665.256291836
125301,3100667.1681603496
125302,3863031.809977272
125303,3254578.8254928775
125304,5401161.04042408
125305,10087443.694547085
125306,1633356.9952484048
125307,5149936.004254563
125308,7250998.963398201
125309,3429640.7944675684
125310,3674463.694691573
125311,3643761.333654752
125312,6544878.066875849
125313,1827871.5463363514
125314,5476463.251183627
125315,4164124.7768984223
125316,10901087.893852618
125317,8129439.029994493
125318,10789895.792094832
125319,1785020.5221506248
125320,3899197.365262955
125321,10703757.107932389
125322,1772458.8322326806
125323,6380139.282228715
125324,4316865.612735643
125325,2806002.574570067
125326,3445585.562795402
125327,3954923.0069801393
125328,4189467.2373277848
125329,6726947.2104628235
125330,7141280.357727481
125331,3073502.514293126
125332,6618822.070190944
125333,6682634.278166953
125334,2782926.7441894147
125335,7144093.646714226
125336,1063571.5395628097
125337,4366437.136445988
125338,6268767.806826518
125339,3349927.26346323
125340,3354101.369726354
125341,4759533.494888503
125342,2159052.800945381
125343,1557355.3729624366
125344,9772344.461468939
125345,2401761.3293436063
125346,3069989.272470372
125347,2320636.7198648388
125348,4674937.776780458
125349,3430161.351347605
125350,5516413.436696571
125351,5099179.433587715
125352,8508027.096576985
125353,3460942.4898530045
125354,4770603.0590725755
125355,2597866.56088323
125356,4595329.475025351
125357,7601199.559349446
125358,10555277.608398262
125359,8014893.564094316
125360,7690488.539693552
125361,3881627.0144232903
125362,2472716.8842531717
125363,3056197.6555563104
125364,7314409.361288699
125365,4021236.5581909823
125366,7281524.411811985
125367,3757215.857611975
125368,4439336.388469829
125369,3603251.016732246
125370,5579517.500493521
125371,4190445.170369489
125372,7262314.1285136035
125373,2393289.8640197
125374,2525424.614490387
125375,4104713.8412787337
125376,2979457.0403423663
125377,4134607.849127558
125378,5445152.18449435
125379,4447342.861232986
125380,6066126.243141496
125381,3250860.483534608
125382,2080996.4529867948
125383,6186422.33519674
125384,4478764.6652801465
125385,3794433.411783155
125386,2597280.7245495752
125387,968026.8866311491
125388,1539845.1901933204
125389,5993456.134597488
125390,2011187.3809614172
125391,1471067.565125394
125392,1342011.6411021163
125393,5172270.735517843
125394,6722949.369313227
125395,4931993.142623027
125396,2424594.395502509
125397,8069818.825993587
125398,5109870.108761646
125399,3452710.595379509
125400,5250210.547553911
125401,8483719.26011671
125402,4491406.493615822
125403,2089212.2250556005
125404,3656381.5012573334
125405,4817285.22261732
125406,1866025.3482047063
125407,3400990.6468404573
125408,4436831.489642358
125409,14750507.04979802
125410,2021554.0880126362
125411,673010.0968745988
125412,2863131.1934751133
125413,4311106.370917176
125414,2190463.3236819133
125415,8025912.75943372
125416,3258937.8240652443
125417,2386106.437409357
125418,5737258.945198788
125419,4690014.813969699
125420,3074518.043515376
125421,4903843.746423081
125422,7119611.7540304065
125423,4523265.764785162
125424,3310593.7194441566
125425,5801255.952368282
125426,3729125.5405472224
125427,1365375.4582374683
125428,3749395.834056694
125429,3100080.979440694
125430,11060206.812493322
125431,2086430.8282527756
125432,6223264.201822199
125433,1924029.98174528
125434,3042817.7206898984
125435,3099950.8333949163
125436,995119.1061033111
125437,1218284.0978320849
125438,1464252.2341941493
125439,2821226.8378192247
125440,1382829.39184878
125441,13479890.784479635
125442,8362616.479054863
125443,2262791.423163318
125444,3453271.1131467684
125445,1164238.2877102983
125446,12430894.206572892
125447,1866613.9719232167
125448,892843.7183359674
125449,1005775.6071123926
125450,4341721.358794844
125451,2897054.8407293283
125452,3833101.886278195
125453,2120901.7302369964
125454,9693103.431893846
125455,7640967.0472842995
125456,3272632.5719568552
125457,2859681.433286854
125458,10665342.980542501
125459,2668784.7680823607
125460,4630178.540664282
125461,7785464.55885236
125462,8160377.750793747
125463,4429985.01312572
125464,2659027.9116381975
125465,2785867.3432688257
125466,4111032.471265395
125467,13858911.75639198
125468,3279550.3975552013
125469,6703920.410587011
125470,4316189.178903435
125471,3163190.8028435274
125472,23268844.47193774
125473,4589805.534620089
125474,3001074.213176366
125475,4054719.2487863554
125476,7907810.440846353
125477,1458302.4853573292
125478,2125447.602255884
125479,3181552.428560795
125480,6948046.559234094
125481,2102047.555392903
125482,3690145.2513402635
125483,2294286.7514852113
125484,3450564.78979241
125485,7928866.471489545
125486,3447041.0347547787
125487,11328670.883260358
125488,5981226.0731514
125489,3426007.363467746
125490,1446918.6164314372
125491,4096306.386036566
125492,4496211.188194049
125493,1567980.6323928651
125494,5329891.741150316
125495,15093555.472496036
125496,2309165.5988712297
125497,4291832.15838907
125498,4983881.466731349
125499,1974320.4639948423
125500,4676991.860621422
125501,3019331.125678261
125502,3105070.4615273387
125503,2750676.4250141024
125504,3840029.255269916
125505,4134289.079535869
125506,1236376.8288626033
125507,6065948.349094205
125508,1779589.3642696794
125509,3803420.871543242
125510,2888309.7107032943
125511,10347273.19810141
125512,17037074.47429341
125513,2474345.8168098135
125514,3214588.2258370873
125515,9462891.061445825
125516,6835598.1519245
125517,1454662.4280302308
125518,2396291.6383269248
125519,8666580.418830482
125520,2989567.7854754217
125521,21657562.179355524
125522,2867682.326796324
125523,3415713.459961808
125524,2888026.6438995497
125525,3389456.1338822925
125526,1662030.5130446968
125527,1781066.3562568782
125528,6510245.487846337
125529,4954629.152803132
125530,2759171.0424672645
125531,2407604.359736642
125532,5334311.448937265
125533,3447257.860123739
125534,1720942.3312776894
125535,3739819.4434365663
125536,6626171.421859388
125537,3922480.3281901204
125538,2037847.9737002354
125539,12791693.909951799
125540,3490344.6888426375
125541,3164069.734431705
125542,3678429.4517365857
125543,10917646.37590422
125544,2842554.9998643175
125545,7489503.571106819
125546,2054422.7614085032
125547,4805190.995122985
125548,18983192.529682543
125549,5411012.039734442
125550,10943599.068274954
125551,5149922.614706193
125552,1377530.979480922
125553,1967199.5270636752
125554,2434584.7783247093
125555,3965035.8775983374
125556,9389186.99166979
125557,14462101.007155027
125558,2177611.813074269
125559,5829211.537766078
125560,1843567.2620135923
125561,2817022.358776827
125562,3806178.2534141545
125563,8258484.898252617
125564,3694337.223722547
125565,4624574.932562069
125566,14980204.283047492
125567,2742082.4593473254
125568,3346365.474383109
125569,4951356.526721867
125570,1942452.300660037
125571,3407699.441345212
125572,4111267.8495668485
125573,3124280.5645551956
125574,1550055.346325188
125575,2513106.615537616
125576,2945590.0501191528
125577,9255949.42738553
125578,3161179.388435028
125579,5498553.589458949
125580,2666262.903257911
125581,1351518.000557957
125582,3891050.075266716
125583,3139023.8066621805
125584,7862938.065911073
125585,7042595.759853761
125586,2937240.51331152
125587,2600306.9646790833
125588,5245946.548560249
125589,1497767.9818166741
125590,2855604.8877645703
125591,3295362.437066128
125592,10634077.266184678
125593,6327697.118842854
125594,1472146.4997406816
125595,2177754.679439652
125596,861750.5885424174
125597,5941689.1432902245
125598,2573775.9195563244
125599,2690319.001024816
125600,1420806.0900037051
125601,7714520.983952762
125602,3684644.033507253
125603,18282595.02978027
125604,8283154.11449633
125605,6471947.388146262
125606,4578206.851396193
125607,4378954.429198624
125608,5194581.312536137
125609,3586872.6922132573
125610,2550336.8989619208
125611,6669819.289574526
125612,14515545.44997364
125613,3552513.410045852
125614,2561578.905637578
125615,2868349.0551226554
125616,9009079.23734678
125617,9110271.404217435
125618,2875642.067086607
125619,3208041.997576811
125620,4522711.642275175
